2.062,0,0,0,0,0,0,0,0.38,0,0,0.38,0.38,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0.38,1.93,0,0,0,0,0,99,0.38,0,12,0,0.123,0,0,0,0.38,3.87,0,0,0,0,0,0,0,0,0,0,1
2.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0,0,0,0,0.33,0,0,0,0.33,0,0.161,0,0,0,0.33,0.66,0,0,0,0,0,141,0.33,0,9,0,0.537,0,0,0,1.65,2.64,0,0,0,0,0,0,1.65,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,18.75,0,0,0,0,0,0,0,6.25,0,0,0
1.361,0,0,0,1.91,0,0,0,0,0,0,0,0,0,0,0,0.63,0,0.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0,0,0,49,0,0,4,0,0.102,0,0,0,0,4.45,0.63,0,0,0,0,0.63,0,1.27,0,0,0
1.375,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0.7,0.7,0,0,0.252,0,0.126,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,55,0,0,5,0,0,1.41,0,0,0,3.54,0,0,0,0,0,0,0,0.7,0,0,0
1.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.962,0,0,0,0,0,0,0,0.14,0,0,0,0.44,0,0.29,0,0.14,0.29,0.204,0,0,0,0,0.58,0.127,0,0,0,0.102,0,0.88,0,0.14,0,0,0,400,0,0,73,0,0.204,0,0,1.17,0.14,2.35,0,0,0.14,0,0,0.29,0.14,0,0,0,1
18.4,0,0,0,0,0,0,0,0.36,0.36,0,0.36,0,0,1.81,1.08,0,0,0.334,0,0,0,0,0.72,0.467,0,0,0,0.066,0.36,2.53,0,0.72,0,0,0,736,0,0,393,0,1.203,0,0.36,0.72,0.36,1.08,0,0,0,0,0,1.08,0.36,0.36,0,0,1
8.55,0,0,0,0.1,0,0,0,0.3,0,0,0.8,0.1,0,1.01,0,0.1,0,0.11,0.8,0,0,0,0.7,0.158,0,0,0,0.015,0,0.7,0.2,0.2,0,0.6,0,1351,0.5,0,669,0,0.49,0,0,0.8,0.1,1.31,1.61,0,0.2,0.3,0,0.1,1.11,0.1,0,0,1
4.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404,2.94,0.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,12,0,0.809,0,0,0,2.94,0,0,0,0,0,0,0,0,0,0,0,1
1.131,0,0,0,0,0,0,0,0,0,0,0.36,0,0,0.73,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,4,0,6.387,0,0,0,0,2.19,0,0,0,0,0,0,0,0,0,0,0
4.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436,2.94,0.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,12,0,0.873,0,0,0,2.94,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,0,0,0,0,0,0.59,0,0,0,0,0,0,0,0,0,0,1.19,0,0,0,0,0,0,1.19,0,0,0,0,0,170,0.59,0,33,0,0.427,0,0,0,0,4.76,0,0,0,0,0,0,0.59,0,0,0,1
6.294,0,0,0,0,0,0,0,0,0,0,0,4.41,0,0,0,1.47,0,0,0,0,0,0,0,0.254,0,0,0,0,0,1.47,0,0,0,0,0,107,0,0,63,0,1.272,0,0,0,7.35,2.94,0,0,0,1.47,0,1.47,0,0,0,0,1
2.318,1.96,0,0,0,3.92,0,0,0,0,1.96,0,0,0,1.96,0,0,0,0.476,0,0,0,0,3.92,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,1.438,0,0,0,0,5,0,0,0,0,0,0,0,5,0,0,0
2.473,0,0,0,0,2.45,0,0,0,0,2.45,0,0,0,0,0,0,0,0.12,0,0.12,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,11,0,0,0,0,0,0,0.81,0,0,0,0,0,0,0,0,0,0,0
3.322,0,0,0,0,0,0,0,0,0.62,0,0,0,0,0.94,0,0,0,0.146,0.31,0,0,0,0.62,0.438,0.048,0,0,0.097,0,1.25,0,0,0,0.94,0,319,0,0,61,0,0.39,0,0,0.31,1.25,3.14,0,0,0,0,0,0,0,0.31,0,0,1
1.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,0.9,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,39,0,0.9,4,0,0,0.9,0,0,0,4.5,0,0,0,0,0,0,0.9,0,0,0,0
1.688,0,0,0,0,0,0,0,0,0.32,0,0.64,0.32,0,0.32,0,0,0,0.156,0.64,0,0,0,0.32,0.156,0,0,0,0,0.32,3.24,0,0,0,0,0,157,0.64,0,19,0,0,0,0,0,0.32,2.27,0,0,0,0.32,0,0,0.32,0.64,0,0,1
1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0
1.35,0,0,0,0,2.59,0,0,0,0,2.59,0,0,0,1.29,0,0,0,0.22,0,0,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,4,0,0,0,0,0,0,2.59,0,0,0,0,0,1.29,0,0,0,0,0
1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,26,0,0,2,0,0.149,0,0,0,0,2.56,1.7,0,0,0,0,0.85,0,0,0,0,0
3.923,0,0,0,2.11,2.11,0.3,0,0,0,1.81,0,0,0,0,1.51,0.3,0,0.666,0,0.358,0.3,0,0.3,0,0.256,0,0,0,0,0,0,0,0,0,0,408,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,0
1.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.705,4,0,0,0,2,2,2,0,0,4,0,0,2,0,0,0,0,0.682,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,46,0,2,11,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
1.4,0,0,2.12,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,5,0,0,0,0,0,0,2.12,0,0,0,0,0,0,0,0,0,0,0
6.09,0,0,1.21,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.6,0,0,0,0.6,0,0,0,0,0.09,0,0.6,0,0.6,0,0,0,201,0,0,71,0,0,0,0,0,0,1.82,0,0,0,0,0,2.43,0,0,0,0,0
5.555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0.035,0.24,0,0,0,0.49,0,0,0,0,0,0,0.49,0,0,0,0,0,400,0,0,209,0,0,0,0,0.24,0.24,0.24,0.24,0,0,0,0,0.49,0,0,0,0,1
4.242,2.29,0,0,0,1.52,0.76,0.76,0,0,5.34,0,0,0.76,0,0,0,0,0.157,0,0,0,0.76,0.76,0,0,0,0.76,0,0,0,0,0,0.76,0,0,140,0,0.76,52,0,0,1.52,0,2.29,0,0,0,0,0,0,0.76,0,0,0.76,0.76,0,0
2.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0,0,0.81,0.147,0,0,0,0,0,0.81,0,0,0,0,0,63,0,0,11,0,0.294,0,0,0,0,1.63,0,0,0,0,0,0.81,0,0,0,0,1
1.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0,0.055,0,0,0,0,0,0,0,0,0,0.58,0,0,0,0,0,55,0,0.29,3,0,0,0,0,0,0.29,4.38,0,0,0,0,0,0,0,0.58,0,0,0
1.354,0,0,0,0,0,0,0,0,0,0,0,0.39,0,0,0,0.78,0,0.146,0.39,0.073,0,0,0,0,0,0,0,0,0,0.39,0,0,0,0,0,42,0,0,8,0,0,0.39,0,0,0,0.78,0,0.39,0,0,0,0.39,0,0,0,0,0
2.766,0,0,0.9,0,0.9,0,0,0,0,0.9,0,0,0,0,0,0.9,0,0.149,0.9,0,0,0,1.8,0,0,0,0,0,0,1.8,0,0,0,0,0,83,0,0,12,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0
2.414,0.25,0,0,0,0,0,0,0.25,0.12,2.51,0,0,0,0.12,0.12,0,0,0.05,0.37,0.016,0.12,0,0.37,0,0,0,0,0,0.12,0.12,0,0.25,0,0.12,0,367,0,0,25,0,0.05,0,0,0,0,0.37,0,0,0,0.12,0,0.37,0,0,0,0,0
3.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0,0,0,0,0,0,0,0,0,0,1.94,0,0,0,0,0,116,0.97,0,68,0,0.834,0,0,0,0.97,0,0,0.97,0,0,0,0,0,0,0,0,1
3.789,0,0,0,0,0,0.16,0,0,0.48,0.48,0.16,0,0,0.32,0,0,0,0.105,0,0.021,0,0,0.64,0.063,0,0,0,0.063,0,0.96,0,0,0,0,0,432,0,0,39,0,0.021,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0
3.613,0,0,0,0,0,0,0,0.32,1.61,0,0.32,0,0,0.64,0,0.32,0,0.16,0.32,0,0,0.32,0.64,0.107,0,0,0,0,1.61,3.54,0,0,0,0,0,318,0,0,63,0,1.178,0,0,0.32,0,1.29,0,0,2.58,0,0,0.64,0,0,0,0,1
2.638,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0.8,0,0.8,0,0,1.61,0,0,0,0,0.36,0,0,0,0,0,2.41,0,0,0,0.8,0,124,0,0,22,0,1.562,0,0,0,0.8,1.61,0,0,0,0,0,0,0,0,0,0,1
1.375,0,0,0,0,0.96,0,0,0,0.48,0.96,0,0,0,0,0,0,0,0,0.96,0.223,0,0,0.48,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,5,0,0,0,0,0,0,1.93,0,0,0,0,0,0.48,0,0,0,0,0
4.833,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,0,87,0,0,29,0,3.768,0,0,0,1.85,1.85,0,0,0,0,0,0,0,0,0,0,1
1.243,0,0,0,0,0,0,0,0.12,0,0,0.25,0,0,0.25,0,0,0,0.044,0.38,0.022,0,0,0.12,0,0,0,0,0,0,0.77,0,0,0,0,0,184,0.25,0,11,0,0.663,0,0,0,0,1.16,0,0,0,0.12,0,0,0,0,0,0,1
1.766,0,0,0,0,0,0,0,0.06,0.72,0,0.36,0.06,0,0.18,0,0.18,0,0.052,1.57,0.01,0,0,0.54,0.169,0,0,0,0,0.06,1.08,0.06,0,0,0.84,0,447,0.06,0,12,0,0.01,0,0.06,0.06,0,4.41,0,0,0.24,0.3,0,0.06,0.06,0,0,0,1
2.05,0,0,0,2.91,0,0,0,0,0.15,0,0,0,0,0.3,0.3,0,0,0.093,0.15,0.023,0.46,0,1.38,0,0,0,0,0,0,1.68,0,0.15,0,0.15,0,326,0,0,23,0,0.069,0,0,0,0,2.6,0,0,0,0.15,0,0,0,0.61,0,0,0
5.323,0,0,0,0,0,0,0,0,0.54,0,0,0,0,1.08,0,0.54,0,0,0.54,0,0,0,0.54,0.252,0,0,0,0,0,1.08,0,0,0,1.62,0,181,1.08,0,68,0,1.18,0,0,0,0.54,4.32,0,0,0,0,0,0,0,0.54,0,0,1
2.198,0,0,0.02,0.33,0,0.15,0,0,0.17,0,0.02,0,0,0.15,0.68,0,0,0.225,0.12,0.037,2.16,0.02,0.3,0.041,0.007,0,0,0.003,0.02,0.12,0.02,0.07,0,0,0.43,2458,0,0,25,0,0.015,0,0,0,0.02,0.22,0,0.02,0.02,0.12,0,0.12,0.12,0,0,0.1,0
57.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0.47,0,0.252,0.47,0,0,0,2.39,0.168,0,0,0,0.084,0.47,5.26,0,0.95,0,0,0,744,0,0,636,0,1.683,0,0.95,0,0.47,1.91,0,0,0,0,0,1.91,0,0,0,0,1
3.923,0,0,0,0,0,0,0,0,0.77,0,0,0,0,0.38,0,0,0,0.061,1.15,0,0,0,0.38,0.184,0,0,0,0,0,1.15,0,0,0,0.38,0,255,0,0,78,0,0.985,0,0,0,0.38,2.7,0,0,0,0,0,0.77,0,1.15,0,0,1
49.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0,0.46,0,0.249,0.46,0,0,0,2.31,0.249,0,0,0,0.083,0.46,5.55,0,0.92,0,0,0,748,0,0,636,0,1.663,0,0.46,0,0.46,1.85,0,0,0,0,0,1.85,0,0,0,0,1
443.333,0,0,0,0,0,0,0,0,0,0.34,0,0,0,1.7,0,0.34,0,0,1.02,0,0,0,0,0.105,0,0,0,0,0,0.68,0,0,0,0,0,1330,0,0,1325,0,0.898,0,0,0.68,0,0.34,0,0,1.02,0,0,1.02,0,0,0,0,1
1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,0,0.124,0,0,1.58,0,0,0,0,0,0,0.79,0.79,0,0,0,0,45,0,0,8,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0
1.806,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,56,0,0,11,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
1.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366,0,0,3.77,0,0,0,0,0,0,0,0,1.88,0,0,0,0,0,17,0,0,3,0,0,1.88,0,0,0,1.88,0,0,0,0,0,0,1.88,0,0,0,0
1.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.76,0,0,0.067,0,0.472,0,0,0.3,0.044,0,0,0,0.067,0,0.15,0,0,0,0,0.3,418,0,0,16,0,0,0,0,0,0.3,0.15,0.3,0,0,0,0,0.3,0.15,0,0,0,1
3.029,0,0,0,0,0.87,0.87,1.75,0,0,0.87,0,0,0,0,0,0,0,0.308,0,0,0,0,2.63,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,11,0,0,0,0,0,0,0.87,0,0,0,0,0,0.87,0,0,0,0,0
2.104,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.53,0,0,0,0.099,0.21,0,0,0,0.64,0.066,0,0,0,0,0.53,0,0,0,0,0.74,0,381,0.1,0,29,0,0.016,0,0,0.1,0,0,0,0,0,0,0,0.21,0,0,0,0,1
2.032,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0.91,0,0,0,0.073,1.82,0,0,0,0.45,0,0,0,0,0,0,4.56,0,0,0,0,0,126,0,0,12,0,0,0,0,0,1.36,2.28,0,0,0,0,0,0,0,0,0,0,1
4.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,0,0,0.09,0.09,0,0,0.341,0,0,0.031,0,0,0,0,0,0,0,1399,0,0.19,28,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.944,0,0,0,0,0,0,0,0,0.09,0,0.19,0.09,0,0.59,0,0.09,0,0.037,0.49,0.765,0,0,1.57,1.284,0,0,0,0,0,1.08,0,0.49,0,0,0,755,0,0,54,0,5.803,0,0,0.09,0,3.74,0,0,0.09,0.19,0,0.39,0,0,0,0,1
6.113,0,0,0,0,0.81,0,0,0,0,13.93,0,0,0,0.4,0.4,0,0,1.932,0,2.053,0,0,0.4,0,0.06,0,0,0,0,0.4,0,0,0,0,0,593,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.174,0,0,0.43,0,0.58,0,0.29,0.14,0.58,1.9,0.14,0,0.29,0.87,0.29,0,0,0.019,0,0.019,0,0.14,1.46,0,0.019,0,0,0,0,0.43,0.14,0,0,0,0.29,461,0,0.14,35,0,0,0,0,0,0.14,0.14,0,0,0,0.14,0,0,0.43,0.14,0,0,0
1.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,0,0,0
2.085,0,0,0,0,0.43,0,0,0,0,1.31,0,0,0.43,0,0,0.87,0,0.19,0,0,0,0,0.87,0,0,0,0,0,0,1.31,0,0.43,0,0,0,73,0,0,25,0,0,0,0,0,0,3.5,0,0,0,0,0,0.43,0,0,0,0,0
1.477,0,0,0,0,0,0.43,0,0,0,0,0,0,0,0,0,0,0,0.124,0,0,0,0,0,0.062,0,0,0,0,1.29,0.43,0,0,0,0,0,65,0,0,8,0,0.31,0,0,0,0.43,0.43,0,0,0,0,0,0.43,1.73,0,0,0,1
6.033,0,0,0,0,0,0,0,0.11,0.11,0,0.17,0.29,0,0.64,0,0.23,0,0.133,0.17,0,0,0,1.17,0.338,0,0,0,0.092,0.05,2.05,0,0.29,0,0.47,0,1460,0.11,0,87,0,0.492,0,0.05,0.05,0.05,3.93,0.17,0,0,0.47,0,0.47,0.29,0,0,0,1
13,0,0,0,0,0,0,0,0,2.98,0,0,0,0,0,0,0,0,0.171,0,0,0,0,0,0.171,0,0,0,0.171,0,2.98,0,1.49,0,0,0,156,2.98,0,140,0,0,0,0,0,1.49,0,0,0,0,0,0,1.49,0,0,0,0,1
3.901,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0.44,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,1.34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.631,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,1.8,0,0,0,0,0,0,0.9,0,0,0,0,0,31,0,2.7,8,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0
3.617,0,0,0,0,0.63,0,0,0,0,0.55,0,0,0,0.31,0.47,0.07,0,0.234,0,0.096,0.79,0,0.31,0.021,0.064,0,0,0,0,0.15,0,0,0,0,0,890,0,0,42,0,0,0.07,0,0.71,0,0.31,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,0,0,0,1.03,0,0,0,0,0,1.03,1.03,0,0,0,0,0,139,1.03,0,65,0,0,0,0,0,2.06,2.06,0,0,0,0,0,1.03,0,1.03,0,0,1
1.602,0.42,0,0,0,1.28,0.42,0.42,0,0,2.14,0,0,0.42,0.42,0,0,0,0.112,0,0,0,0,0.42,0,0,0,0,0,1.28,0,0,0.85,0.42,0,0,125,0,0,14,0,0.056,0,0,0,0,1.28,0,0,0,0,0,0,0.42,0,0,0,0
1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,9,0,0,5,0,0,4.76,0,0,0,4.76,0,0,0,0,0,0,0,4.76,0,0,0
3.461,1.58,0,0,0,1.58,1.58,1.58,0,0,1.58,0,0,1.58,0,0,0,0,0.431,0,0,0,1.58,0,0,0,0,3.17,0.215,0,0,0,6.34,1.58,0,0,90,0,1.58,12,0,0,1.58,0,0,0,1.58,0,0,0,0,0,0,0,0,3.17,0,0
2.486,0,0,0,0,0.56,0.56,1.12,0,0,0.56,0,0,0,0.56,0,0,0,0.311,0,0,0,0,0.56,0,0,0,0,0,0,1.12,0,0,0,0,0,92,0,0,11,0,0,0,0,0,0,1.12,0,0,0,0,0,1.12,0,1.12,0,0,0
3.621,0,0,0,0,0,0,0,0.27,1.37,0,0.27,0,0,0.55,0,0.27,0,0.279,0.27,0,0,0.27,0.55,0.093,0,0,0,0,1.37,3.03,0,0.27,0,0,0,344,0,0,63,0,1.023,0,0,0.27,0,1.65,0,0,2.2,0,0,0.82,0.55,0,0,0,1
9.043,0,0,0,0,0,0,0,0.36,0,0,0,0.54,0,0.18,0,0,0.36,0,0.18,0,0,0,0.9,0.063,0,0,0,0,0,0.72,0.18,0,0,0,0,841,0,0,363,0,0.633,0,0.36,0.54,0.72,2.7,0,0,0.18,0,0,0.36,0.18,0,0,0,1
1.679,0,0,0,5.74,0.49,0,0,0,0,0.49,0.09,0,0,0.19,0.19,0,0,0.08,0.19,1.353,0,0,0.29,0,0,0,0,0,0,0.29,0.09,0.39,0,0,0,178,0,0,17,0,0.016,0,0,0,0,0.89,0.29,0,0,0,0,0,0.29,0.09,0,4.75,0
8.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646,2.29,0,0,0,1.14,0,0,0,0,0,0,1.14,0,0,0,0,0,110,0,0,30,0,1.939,0,0,0,4.59,3.44,0,0,0,0,0,0,0,1.14,0,0,1
1.357,0,0,0,0,0,0,0,0,0,0,0,0.19,0,0.39,0,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,1.18,0,0.19,0,0,0,148,0.19,0,19,0,0.152,0,0,0,0,2.36,0,0,0,0,0,0,0.19,0,0,0,1
5.241,0,0,0,0,0,0,0,0.31,1.58,0,0.47,0.47,0,0.63,0,0.31,0,0.076,0.47,0,0,0.15,1.42,0.127,0,0,0,0,0.79,3.95,0,0,0,0.15,0,650,0.15,0,97,0,1.3,0,0,0.15,0,2.05,0,0,1.58,0,0,0.63,0,0.15,0,0,1
1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302,0,0,0,0,0,0,0,0,0,0,0,17,0,0,5,0,0,0,0,0,0,4.83,0,0,0,0,0,0,4.83,0,0,0,1
4.93,0,0,0.06,0,0,0.13,0,0.1,0.1,0,0.03,0,0,0.03,0.06,0.1,0,0.078,0.1,0.014,0.2,0,0.43,0.019,0,0,0,0.019,0,0.4,0,0,0,0,0.2,3550,0,0,113,0,0.034,0,0,0,0.37,0.43,0,0.03,0,0,0,0.1,0,0,0,0,1
5.038,0,0,0,0,0,0,0,0,0.53,0,0,0,0,0.53,0,0,0,0.186,0.53,0,0,0.53,1.06,0.466,0,0,0,0,0.53,2.65,0,0,0,1.59,0,131,0,0,60,0,0.093,0,0,0,0,2.65,2.12,0,0,0,0.53,0,0.53,0,0,0,1
1.476,0,0,0,0,1.16,0,0,0,0,1.16,0,0,0,0,0,1.16,0,0.176,0,0.176,0,0,1.16,0,0,0,0,0,0,0,0,0,1.16,0,0,31,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.964,0,0,0,0,0,0,0,0,0,0,0,0.65,0,0.32,0,0.98,0,0,0.98,0,0,0,0,0.411,0,0,0,0,0,3.93,0,0,0,0.32,0,222,0,0,132,0,0.529,0,0,0,0.65,3.6,0,0,0,0.98,0,0,0,0,0,0,1
3.9,0,0,0,0,1.02,0,0,0,0,2.04,0,0,0,0,0,0,0,0.188,0,0,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,13,0,0,0,0,0,0,2.04,0,0,0,0,1.02,0,1.02,0,0,0,0
1.136,0,0,0,0,0,0,0,1.29,0.64,0,0,0,0,0.64,0,0,0,0,0.64,0,0,0,1.94,0,0,0,0,0,0,2.59,0,0.64,0,0,0,25,0.64,0,4,0,0.233,0,0,2.59,0.64,3.24,0,0,0,0,0,1.29,0.64,0,0,0,1
2.704,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.4,0,0,0,0.066,0,0.033,0,0,0.4,0.066,0,0,0,0,0,2.22,0,0,0,0,0,192,0.2,0,30,0,0.133,0,1.41,0.8,0.4,3.44,0.2,0,3.03,0,0,0.2,0,0,0,0,1
13.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.26,0.462,0,0,0,0,0.084,17.1,0,1.051,0,0.52,0,0,0,0,0,1078,0.26,0,104,0,0.378,0,0,0,0.26,0,0,0.26,0,0,0,0,0,0,0,0,1
2.315,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,0,0,0,0,0.66,0,0,0,0,0.118,0,0,0,0,0,0.66,0,0,0,0,0,132,0,0,12,0,0.355,0,0,0,0,0.66,0,0,0,0,0,0,0.66,0.66,0,0,1
2.285,5.88,0,0,5.88,0,0,5.88,0,0,0,0,0,5.88,0,0,0,0,0.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,10,0,0,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88,0
1.285,0,0,0,0,0,0,0,0,0,0,1.34,0,0,0,0,0,0,0.111,0,0,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,5,0,0,0.67,0,0,0,1.34,0,0.67,0,0,0,0,0.67,0.67,0,0,0
1.577,0,0,0.52,0,2.64,0.52,0,0,0,2.64,0,0,0,1.05,1.05,0.52,0,0.169,0.52,0.084,0,0,3.17,0,0.084,0,0,0,0,0,0.52,0,0,0,0.52,112,0,0,12,0,0,0.52,0,0,0,0.52,0,1.58,0,0,2.64,0,0,0.52,0,0,0
1.714,0,0,0,0,4.16,0,0,0,0,4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4,0,0,0,0,1.06,0,0,0,0,1.06,0,0,0,0,0,0,0,0.181,1.06,0,0,0,1.06,0,0,0,0,0,0,1.06,0,0,0,0,0,28,0,0,4,0,0,0,0,0,0,1.06,0,3.19,0,0,0,0,0,0,0,0,0
3.446,0,0,0,0,0,0,0,0.22,0.07,0,0,0.22,0.07,0.82,0,0.07,0,0.095,0.52,0,0,0,0.82,0.071,0,0,0,0.167,0,1.87,0,0.22,0,0,0,972,0.07,0,74,0,0.131,0,0,0.67,0,3.3,0.15,0,0.22,0.07,0,0.6,0,0,0,0,1
1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0.137,0,0,1.58,0,0,0,0,0,0,0.79,0,0,0,0,0,24,0,0,3,0,0,0,0,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0
1.2,0,0,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.72,18,0,0,4,0,0,1.72,0,0,0,1.72,0,0,0,0,0,0,3.44,1.72,0,0,0
